Date,Open,High,Low,Close,Volume
2020-01-17,178.02000427246094,178.52000427246094,175.0,175.24000549316406,39232128
2020-01-20,175.63999938964844,175.99000549316406,174.7100067138672,175.0,40252357
2020-01-21,173.1999969482422,175.24000549316406,172.5,174.39999389648438,41543663
2020-01-22,175.36000061035156,175.875,173.697998046875,174.75999450683594,37906829
2020-01-23,174.9199981689453,175.6300048828125,171.05999755859375,171.5,36096342
2020-01-24,173.52000427246094,175.99000549316406,173.3800048828125,173.44000244140625,30346248
2020-01-27,172.0,172.4199981689453,169.72000122070312,170.67999267578125,22028619
2020-01-28,171.0,172.32000732421875,169.1999969482422,172.02000427246094,23574278
2020-01-29,173.1999969482422,173.60000610351562,171.0,172.02000427246094,24723987
2020-01-30,169.83999633789062,172.0,169.27999877929688,171.5,31571302
2020-01-31,172.67999267578125,172.89999389648438,167.83999633789062,168.0,30957886
2020-02-03,168.75999450683594,171.05999755859375,168.13999938964844,169.67999267578125,20908923
2020-02-04,171.4600067138672,172.83999633789062,170.06199645996094,172.0,25943981
2020-02-05,171.47999572753906,173.5399932861328,170.63999938964844,172.9600067138672,45799552
2020-02-06,175.39999389648438,177.9600067138672,174.97500610351562,176.72000122070312,44900146
2020-02-07,176.16000366210938,177.16000366210938,174.44000244140625,177.16000366210938,28415827
2020-02-10,175.72000122070312,178.4600067138672,175.6199951171875,176.89999389648438,24270086
2020-02-11,179.17999267578125,179.9199981689453,177.5800018310547,179.02000427246094,53077341
2020-02-12,179.66000366210938,181.3000030517578,174.47999572753906,179.33999633789062,37065004
2020-02-13,173.0399932861328,181.0,172.5,176.32000732421875,66320954
2020-02-14,176.16000366210938,177.36000061035156,174.10000610351562,175.9199981689453,45491839
2020-02-17,176.4199981689453,179.5800018310547,175.9199981689453,177.6999969482422,44760510
2020-02-18,176.0,180.32000732421875,174.86000061035156,175.0800018310547,37375227
2020-02-19,175.67999267578125,178.13999938964844,175.55999755859375,176.74000549316406,23823522
2020-02-20,177.47999572753906,184.0,176.75999450683594,181.32000732421875,61331728
2020-02-21,180.33999633789062,181.97999572753906,177.97999572753906,179.6199951171875,55407380
2020-02-24,174.17999267578125,174.63999938964844,168.24000549316406,170.02000427246094,110455869
2020-02-25,171.1999969482422,171.9199981689453,165.4600067138672,165.86000061035156,58799289
2020-02-26,165.8000030517578,166.5800018310547,161.9199981689453,165.94000244140625,79663724
2020-02-27,157.83999633789062,163.8000030517578,151.3800048828125,154.44000244140625,86684922
2020-02-28,150.4199981689453,153.8000030517578,146.60000610351562,148.74000549316406,135279400
2020-03-02,152.17999267578125,152.36000061035156,141.02000427246094,143.3000030517578,121644563
2020-03-03,146.55999755859375,147.0800018310547,139.25999450683594,139.55999755859375,127613836
2020-03-04,140.32000732421875,141.5399932861328,137.4199981689453,138.5399932861328,111314954
2020-03-05,138.82000732421875,139.75999450683594,134.01800537109375,134.67999267578125,89049029
2020-03-06,132.3000030517578,134.22000122070312,129.33999633789062,130.94000244140625,75493609
2020-03-09,123.30000305175781,124.63999938964844,117.13999938964844,118.0999984741211,145382066
2020-03-10,120.19999694824219,125.66000366210938,115.77999877929688,116.83999633789062,93758905
2020-03-11,118.05999755859375,121.81999969482422,115.9000015258789,117.94000244140625,103760553
2020-03-12,110.0,111.84400177001953,97.0,97.5199966430664,180121998
2020-03-13,105.0,111.0199966430664,96.63999938964844,102.37999725341797,154975322
2020-03-16,96.05999755859375,96.69000244140625,83.04000091552734,89.05999755859375,137258666
2020-03-17,92.69999694824219,94.8270034790039,80.70999908447266,87.76000213623047,135397275
2020-03-18,83.79000091552734,85.50199890136719,80.31999969482422,83.19999694824219,122678276
2020-03-19,83.30000305175781,83.97000122070312,73.04000091552734,83.73999786376953,181813611
2020-03-20,90.0,91.23999786376953,83.9800033569336,89.0199966430664,234374785
2020-03-23,80.0,88.73999786376953,79.2699966430664,84.69999694824219,88162933
2020-03-24,88.87000274658203,96.0199966430664,86.69000244140625,96.0199966430664,93840271
2020-03-25,99.55999755859375,115.7969970703125,97.2699966430664,105.77999877929688,117817465
2020-03-26,101.04000091552734,107.9800033569336,97.0,107.9800033569336,93679670
2020-03-27,103.04000091552734,104.55699920654297,95.3499984741211,97.37000274658203,91655178
2020-03-30,96.06999969482422,104.55699920654297,89.01000213623047,94.0,68438334
2020-03-31,94.05999755859375,104.55699920654297,89.77400207519531,94.11000061035156,115570307
2020-04-01,87.0,90.47000122070312,82.86000061035156,82.86000061035156,128275526
2020-04-02,83.0999984741211,86.91999816894531,80.91000366210938,81.62000274658203,135087059
2020-04-03,81.66000366210938,83.30999755859375,80.0,80.23999786376953,94613738
2020-04-06,83.0,87.5250015258789,82.68399810791016,86.55999755859375,92998962
2020-04-07,90.0,100.27999877929688,89.56199645996094,94.79000091552734,116393334
2020-04-08,92.63999938964844,94.51499938964844,90.30799865722656,92.6500015258789,83803942
2020-04-09,94.45999908447266,98.98999786376953,92.92500305175781,97.58000183105469,99457766
2020-04-14,97.98999786376953,99.9000015258789,93.13999938964844,93.55000305175781,65998085
2020-04-15,92.83000183105469,93.4749984741211,87.0,87.0,215800815
2020-04-16,87.80999755859375,91.0199966430664,85.46499633789062,87.08000183105469,85796816
2020-04-17,91.16999816894531,92.9000015258789,89.05000305175781,90.70999908447266,75365406
2020-04-20,91.5,92.19000244140625,88.88999938964844,91.01000213623047,47458721
2020-04-21,88.75,89.72000122070312,86.44000244140625,86.51000213623047,71559831
2020-04-22,87.41999816894531,88.0199966430664,85.16000366210938,87.69999694824219,114702624
2020-04-23,88.0,91.81999969482422,87.41000366210938,90.5999984741211,122176124
2020-04-24,89.19999694824219,90.80000305175781,87.54000091552734,88.61000061035156,44627087
2020-04-27,91.9800033569336,91.9800033569336,88.83999633789062,91.05999755859375,49340336
2020-04-28,91.27999877929688,99.23999786376953,91.18000030517578,97.76000213623047,89985993
2020-04-29,99.0,112.7300033569336,97.80000305175781,110.18000030517578,165145769
2020-04-30,112.0,114.62000274658203,105.37999725341797,105.9000015258789,141310957
2020-05-01,103.0,104.9800033569336,101.74800109863281,102.73999786376953,48948301
2020-05-04,99.5,102.0,98.69999694824219,99.68000030517578,60557969
2020-05-05,102.0,104.44000244140625,100.23999786376953,103.4000015258789,55451254
2020-05-06,103.19999694824219,104.22899627685547,100.72000122070312,100.86000061035156,62793019
2020-05-07,101.27999877929688,106.31999969482422,100.4000015258789,105.41999816894531,50540060
2020-05-11,107.63999938964844,108.69999694824219,102.13999938964844,102.5999984741211,70014920
2020-05-12,103.36000061035156,104.76000213623047,101.41999816894531,102.0,43251895
2020-05-13,100.0,101.08000183105469,98.01000213623047,98.01000213623047,63054163
2020-05-14,95.4800033569336,98.51000213623047,91.86000061035156,97.13999938964844,61997276
2020-05-15,97.86000061035156,101.0999984741211,96.12999725341797,97.44999694824219,45747626
2020-05-18,99.2300033569336,105.36000061035156,99.05999755859375,105.19999694824219,49098546
2020-05-19,107.58000183105469,108.23999786376953,102.60900115966797,104.72000122070312,49855725
2020-05-20,103.87999725341797,106.77999877929688,101.4000015258789,106.72000122070312,39082367
2020-05-21,104.4000015258789,105.85800170898438,103.18000030517578,103.91999816894531,49566772
2020-05-22,102.30000305175781,106.5999984741211,100.5999984741211,103.13999938964844,46027977
2020-05-26,107.62000274658203,110.81999969482422,106.59100341796875,110.77999877929688,81042993
2020-05-27,112.73999786376953,121.4000015258789,111.0979995727539,119.83999633789062,110243263
2020-05-28,121.5199966430664,124.93299865722656,118.4000015258789,122.62000274658203,88919715
2020-05-29,119.44000244140625,123.27999877929688,114.91999816894531,115.23999786376953,128278561
2020-06-01,117.5,120.80000305175781,116.80000305175781,120.77999877929688,49810343
2020-06-02,121.5199966430664,123.27999877929688,119.23999786376953,119.5,67513905
2020-06-03,122.05999755859375,125.31999969482422,120.30000305175781,125.31999969482422,75304789
2020-06-04,124.73999786376953,125.36399841308594,120.5999984741211,123.5199966430664,82742905
2020-06-05,126.4000015258789,132.72000122070312,124.54000091552734,131.39999389648438,120165390
2020-06-08,130.5,134.72000122070312,129.031005859375,131.8000030517578,76619331
2020-06-09,131.74000549316406,132.4600067138672,124.55999755859375,125.27999877929688,91790897
2020-06-10,126.27999877929688,130.27999877929688,123.36000061035156,124.0,61592626
2020-06-11,119.19999694824219,120.76000213623047,114.0,115.0,76691563
2020-06-12,112.5,121.4000015258789,112.0,117.05999755859375,69936980
2020-06-15,112.19999694824219,118.81999969482422,113.0199966430664,116.0999984741211,45669811
2020-06-16,121.45999908447266,126.4800033569336,119.16000366210938,122.68000030517578,73561276
2020-06-17,122.9000015258789,124.27999877929688,118.36000061035156,119.37999725341797,52763860
2020-06-18,118.86000061035156,121.0,117.05000305175781,118.63999938964844,58057406
2020-06-19,120.12000274658203,120.63999938964844,116.55999755859375,116.55999755859375,95260381
2020-06-22,115.83999633789062,118.5,114.58000183105469,115.30000305175781,76213234
2020-06-23,116.05999755859375,118.9800033569336,115.19999694824219,116.9000015258789,41982797
2020-06-24,116.16000366210938,117.9000015258789,111.83999633789062,111.86000061035156,44141039
2020-06-25,111.0,113.76000213623047,109.69999694824219,112.62000274658203,68711572
2020-06-26,114.23999786376953,115.4000015258789,110.9800033569336,110.9800033569336,34718153
2020-06-29,111.0,115.36000061035156,110.0999984741211,114.5,49161840
2020-06-30,115.12000274658203,115.94599914550781,112.55999755859375,114.41999816894531,37348805
2020-07-01,115.22000122070312,116.08000183105469,112.3759994506836,113.54000091552734,28248870
2020-07-02,115.05999755859375,119.54000091552734,113.9000015258789,117.9000015258789,49917085
2020-07-03,117.9000015258789,118.37999725341797,114.23999786376953,115.72000122070312,32838722
2020-07-06,117.0,128.0,115.94000244140625,117.30000305175781,33569883
2020-07-07,116.0999984741211,117.28900146484375,114.66000366210938,114.95999908447266,30825878
2020-07-08,114.0,115.69999694824219,113.9000015258789,114.4000015258789,22682955
2020-07-09,115.69999694824219,116.0,111.66000366210938,111.95999908447266,30987302
2020-07-10,111.62000274658203,118.05999755859375,111.0,117.76000213623047,34170193
2020-07-13,121.22000122070312,121.64399719238281,116.69999694824219,119.55999755859375,50200490
2020-07-14,118.27999877929688,120.19999694824219,116.45999908447266,119.36000061035156,42241323
2020-07-15,119.5,121.4000015258789,118.0199966430664,120.30000305175781,60019172
2020-07-16,119.81999969482422,121.30000305175781,118.08000183105469,118.58000183105469,33585809
2020-07-17,117.76000213623047,118.76000213623047,115.22000122070312,116.4000015258789,39498898
2020-07-20,115.4800033569336,117.31999969482422,114.73999786376953,116.22000122070312,25627739
2020-07-21,117.33999633789062,120.70500183105469,115.5199966430664,116.63999938964844,37541275
2020-07-22,116.73999786376953,118.27999877929688,114.9800033569336,117.41999816894531,43476755
2020-07-23,118.0,118.16000366210938,116.41999816894531,116.45999908447266,28397331
2020-07-24,115.0999984741211,116.04000091552734,113.5999984741211,113.5999984741211,33818949
2020-07-27,113.81999969482422,152.82000732421875,110.87999725341797,111.0,30918441
2020-07-28,111.0,112.66000366210938,110.37999725341797,111.86000061035156,36861631
2020-07-29,112.87999725341797,113.46700286865234,104.0,105.0199966430664,84847529
2020-07-30,105.0,105.36000061035156,98.72000122070312,100.77999877929688,59871200
2020-07-31,101.68000030517578,103.86000061035156,100.23999786376953,100.55999755859375,70172778
2020-08-03,100.72000122070312,104.08000183105469,99.5999984741211,103.81999969482422,40276909
2020-08-04,104.5199966430664,106.05999755859375,103.63999938964844,105.30000305175781,102952484
2020-08-05,106.0,107.5999984741211,105.31999969482422,107.33999633789062,39314509
2020-08-06,106.41999816894531,106.94000244140625,104.36000061035156,105.83999633789062,26960922
2020-08-07,105.16000366210938,105.58000183105469,103.01000213623047,104.5999984741211,44275008
2020-08-10,106.26000213623047,107.4800033569336,105.33999633789062,106.63999938964844,25747440
2020-08-11,107.0199966430664,112.23999786376953,106.87999725341797,111.76000213623047,39001421
2020-08-12,112.30000305175781,112.94000244140625,111.16000366210938,111.5,29669867
2020-08-13,110.5,111.68000030517578,108.08000183105469,108.08000183105469,21609203
2020-08-14,108.31999969482422,109.44000244140625,105.54000091552734,109.19999694824219,31089405
2020-08-17,108.66000366210938,110.86000061035156,107.91999816894531,107.94000244140625,24990890
2020-08-18,107.30000305175781,110.68000030517578,106.5199966430664,108.12000274658203,25067936
2020-08-19,107.5,110.19999694824219,107.05999755859375,110.19999694824219,18545911
2020-08-20,107.9800033569336,108.5199966430664,106.54000091552734,107.58000183105469,24819348
2020-08-21,107.4000015258789,108.4000015258789,106.13999938964844,108.0,34233555
2020-08-24,108.73999786376953,110.4000015258789,106.18000030517578,110.4000015258789,26568183
2020-08-25,111.04000091552734,112.45999908447266,108.99800109863281,109.13999938964844,28228370
2020-08-26,109.37999725341797,110.73999786376953,108.26000213623047,110.4000015258789,27591235
2020-08-27,109.76000213623047,111.8290023803711,109.68000030517578,110.54000091552734,20808450
2020-08-28,111.27999877929688,112.79499816894531,110.5999984741211,111.95999908447266,37493134
2020-09-01,110.41999816894531,111.16000366210938,105.86000061035156,105.9000015258789,60998790
2020-09-02,106.04000091552734,107.41999816894531,103.18000030517578,103.5,47192541
2020-09-03,104.26000213623047,108.30000305175781,103.94599914550781,105.55999755859375,29996389
2020-09-04,105.04000091552734,108.58000183105469,104.94000244140625,106.87999725341797,30751373
2020-09-07,107.5999984741211,108.69999694824219,106.26000213623047,106.94000244140625,14729583
2020-09-08,106.9800033569336,108.0199966430664,103.5999984741211,104.27999877929688,36782017
2020-09-09,103.0199966430664,104.87999725341797,102.36000061035156,104.87999725341797,43584298
2020-09-10,103.80000305175781,106.30000305175781,102.55999755859375,105.04000091552734,29812789
2020-09-11,104.9800033569336,104.9800033569336,102.58399963378906,102.62000274658203,21647791
2020-09-14,103.4000015258789,103.9000015258789,102.19999694824219,103.62000274658203,17394692
2020-09-15,103.22000122070312,103.58000183105469,102.22000122070312,102.63999938964844,28600393
2020-09-16,102.4000015258789,103.4000015258789,100.54000091552734,102.95999908447266,27509156
2020-09-17,101.08000183105469,101.31999969482422,99.0,100.54000091552734,46856482
2020-09-18,99.66000366210938,100.19999694824219,97.41999816894531,97.41999816894531,73544325
2020-09-21,96.04000091552734,96.66999816894531,88.9000015258789,92.16000366210938,78895072
2020-09-22,92.75,94.11000061035156,91.4000015258789,91.97000122070312,40473692
2020-09-23,93.19000244140625,96.19999694824219,92.24600219726562,92.9000015258789,40643007
2020-09-24,90.7699966430664,95.05000305175781,90.73999786376953,92.87000274658203,43704705
2020-09-25,94.23999786376953,94.62999725341797,91.12999725341797,91.55000305175781,33180100
2020-09-28,93.5,98.44000244140625,92.91000366210938,98.0,48500179
2020-09-29,97.11000061035156,98.27999877929688,96.30999755859375,97.25,38484870
2020-09-30,96.58000183105469,99.54000091552734,95.8489990234375,97.61000061035156,41223431
2020-10-01,98.83999633789062,99.91000366210938,96.9000015258789,98.0,39991603
2020-10-02,97.4800033569336,98.30000305175781,96.48999786376953,97.70999908447266,35973115
2020-10-05,99.69999694824219,100.68000030517578,98.08000183105469,99.44999694824219,80935616
2020-10-06,100.87999725341797,104.18000030517578,99.81999969482422,104.18000030517578,61172964
2020-10-07,103.83999633789062,107.45999908447266,103.41999816894531,104.5,72284882
2020-10-08,105.44000244140625,107.77899932861328,104.41999816894531,107.0999984741211,36922959
2020-10-09,107.94000244140625,109.0,106.54000091552734,107.27999877929688,50394313
2020-10-12,107.27999877929688,108.0,105.41999816894531,105.83999633789062,29455602
2020-10-13,106.44000244140625,106.44000244140625,101.72000122070312,102.0999984741211,55347707
2020-10-14,101.83999633789062,103.68000030517578,100.81999969482422,101.54000091552734,32678409
2020-10-15,100.5,100.7699966430664,97.9800033569336,100.12000274658203,36727928
2020-10-16,101.19999694824219,102.63999938964844,99.0,101.80000305175781,37486411
2020-10-19,102.5,104.08000183105469,101.12000274658203,103.36000061035156,22865749
2020-10-20,102.33999633789062,105.19999694824219,102.33999633789062,104.31999969482422,28477306
2020-10-21,104.91999816894531,106.0,102.63999938964844,102.72000122070312,37940575
2020-10-22,101.37999725341797,104.91999816894531,100.66000366210938,104.27999877929688,31440511
2020-10-23,108.5,113.30000305175781,106.54000091552734,111.54000091552734,97495567
2020-10-26,110.54000091552734,114.37999725341797,106.54000091552734,110.5199966430664,52191345
2020-10-27,112.62000274658203,113.0,106.5999984741211,106.5999984741211,52849727
2020-10-28,104.45999908447266,106.58000183105469,101.16000366210938,103.80000305175781,62752208
2020-10-29,104.44000244140625,106.80000305175781,102.08000183105469,104.66000366210938,44813216
2020-10-30,104.22000122070312,107.69999694824219,104.0,106.55999755859375,37873402
2020-11-02,107.0199966430664,107.13999938964844,104.62200164794922,107.04000091552734,44537297
2020-11-03,108.22000122070312,113.76000213623047,108.22000122070312,113.36000061035156,57652142
2020-11-04,111.83999633789062,113.04000091552734,108.5199966430664,110.37999725341797,49682057
2020-11-05,110.68000030517578,112.25299835205078,106.76000213623047,110.16000366210938,53515927
2020-11-06,111.05999755859375,113.4000015258789,110.0,110.94000244140625,68836974
2020-11-09,112.04000091552734,129.6199951171875,111.66000366210938,128.5399932861328,138499150
2020-11-10,129.13999938964844,136.0,127.62000274658203,134.39999389648438,144498633
2020-11-11,134.0800018310547,137.1199951171875,131.4600067138672,135.52000427246094,92506383
2020-11-12,133.47999572753906,133.9600067138672,129.63999938964844,132.36000061035156,68867988
2020-11-13,131.22000122070312,135.6999969482422,129.67999267578125,134.16000366210938,45650523
2020-11-16,136.1199951171875,138.8800048828125,135.5399932861328,138.77999877929688,71349413
2020-11-17,139.8800048828125,139.8800048828125,134.99600219726562,138.39999389648438,79501678
2020-11-18,137.55999755859375,142.17999267578125,135.82000732421875,141.60000610351562,52441640
2020-11-19,136.10000610351562,139.89999389648438,136.10000610351562,138.94000244140625,37442579
2020-11-20,138.17999267578125,139.60000610351562,137.39999389648438,137.75999450683594,30600035
2020-11-23,139.27999877929688,140.86000061035156,138.24000549316406,140.1999969482422,63641880
2020-11-24,142.0,150.25999450683594,141.32000732421875,150.1999969482422,78845811
2020-11-25,152.5,152.5,141.72000122070312,143.39999389648438,72137852
2020-11-26,143.24000549316406,143.6199951171875,137.86000061035156,141.10000610351562,34544240
2020-11-27,139.0,140.72000122070312,137.72000122070312,139.5,77855252
2020-11-30,140.0399932861328,140.0399932861328,134.55999755859375,134.55999755859375,66657521
2020-12-01,134.89999389648438,143.47999572753906,133.60000610351562,143.24000549316406,51536659
2020-12-02,142.77999877929688,146.94000244140625,141.63999938964844,146.94000244140625,46385964
2020-12-03,146.0,148.55999755859375,144.60000610351562,148.55999755859375,42251461
2020-12-04,147.6999969482422,150.1999969482422,147.0399932861328,148.6199951171875,92767366
2020-12-07,149.0,149.22000122070312,143.0399932861328,146.25999450683594,201179938
2020-12-08,144.77999877929688,147.25999450683594,143.73599243164062,146.36000061035156,37242394
2020-12-09,147.39999389648438,149.5,145.77999877929688,145.89999389648438,31964551
2020-12-10,145.39999389648438,145.8000030517578,137.99600219726562,141.75999450683594,143650430
2020-12-11,141.75999450683594,142.9600067138672,134.3000030517578,136.05999755859375,82366916
2020-12-14,138.5399932861328,145.05999755859375,138.47999572753906,142.36000061035156,60342841
2020-12-15,141.67999267578125,145.27999877929688,140.6199951171875,144.6999969482422,48178265
2020-12-16,145.0,149.55999755859375,143.63999938964844,144.1999969482422,41004979
2020-12-17,144.97999572753906,147.9199981689453,143.5,145.5399932861328,39062373
2020-12-18,144.82000732421875,145.77999877929688,142.74000549316406,145.0,61091622
2020-12-21,140.0,145.77999877929688,135.46299743652344,141.25999450683594,62377629
2020-12-22,141.3800048828125,146.67999267578125,141.02000427246094,145.97999572753906,59502325
2020-12-23,145.55999755859375,152.2310028076172,144.9199981689453,151.82000732421875,82164262
2020-12-24,154.6999969482422,158.2469940185547,153.3280029296875,154.60000610351562,32838786
2020-12-29,155.0,155.8939971923828,148.8000030517578,149.27999877929688,54336596
2020-12-30,149.63999938964844,153.08399963378906,148.6999969482422,148.8800048828125,22973899
2020-12-31,145.32000732421875,148.8679962158203,144.61300659179688,146.67999267578125,16230212
2021-01-04,147.02000427246094,149.05999755859375,142.4199981689453,143.52000427246094,45934459
2021-01-05,140.66000366210938,144.5399932861328,138.9149932861328,143.1999969482422,36696545
2021-01-06,146.0,156.05999755859375,145.4199981689453,155.0399932861328,88207450
2021-01-07,157.0800018310547,158.0,151.0050048828125,156.1199951171875,60453467
2021-01-08,157.33999633789062,158.1999969482422,152.5749969482422,152.9199981689453,35279721
2021-01-11,152.39999389648438,154.47999572753906,150.0399932861328,151.1999969482422,97258483
2021-01-12,150.94000244140625,154.86000061035156,150.94000244140625,154.24000549316406,27671875
2021-01-13,155.0,155.0,151.82000732421875,152.36000061035156,45710699
2021-01-14,152.94000244140625,154.8000030517578,152.36000061035156,152.86000061035156,29064530
2021-01-15,151.8800048828125,154.13999938964844,146.8000030517578,148.8000030517578,44861784
2021-01-18,148.4199981689453,151.4600067138672,147.8800048828125,151.32000732421875,18232370
2021-01-19,153.17999267578125,153.27999877929688,145.63999938964844,146.86000061035156,39908739
2021-01-20,146.0,153.0,144.03500366210938,146.32000732421875,34274687
2021-01-21,146.3000030517578,147.3000030517578,143.9600067138672,144.8000030517578,20750000
2021-01-22,143.60000610351562,144.33999633789062,141.9600067138672,143.05999755859375,52565137
2021-01-25,144.0,145.66000366210938,136.5800018310547,137.1199951171875,41080426
2021-01-26,136.8000030517578,140.74000549316406,136.75999450683594,139.44000244140625,43534642
2021-01-27,137.44000244140625,139.13999938964844,133.0,134.32000732421875,71178352
2021-01-28,132.8000030517578,137.13999938964844,130.17999267578125,136.5800018310547,51994502
2021-01-29,135.0800018310547,135.83999633789062,132.66000366210938,133.5399932861328,35497911
2021-02-01,135.1999969482422,137.24000549316406,133.0800018310547,134.83999633789062,29645822
2021-02-02,136.3000030517578,140.74000549316406,135.67999267578125,140.17999267578125,34967416
2021-02-03,142.13999938964844,145.39999389648438,139.36000061035156,141.8000030517578,44305349
2021-02-04,142.36000061035156,147.5399932861328,140.10000610351562,145.77999877929688,55719232
2021-02-05,148.9199981689453,149.10000610351562,145.39999389648438,147.22000122070312,61896323
2021-02-08,147.44000244140625,149.72000122070312,146.67999267578125,147.47999572753906,43942144
2021-02-09,147.24000549316406,148.5800018310547,146.22000122070312,147.6999969482422,22036215
2021-02-10,147.0,148.9600067138672,146.2519989013672,147.67999267578125,30458652
2021-02-11,146.0,147.82000732421875,144.33999633789062,145.9600067138672,23145752
2021-02-12,144.32000732421875,147.27999877929688,143.97999572753906,145.89999389648438,29981925
2021-02-15,148.33999633789062,154.89999389648438,148.0399932861328,153.9600067138672,109807959
2021-02-16,154.74000549316406,156.47999572753906,152.572998046875,155.55999755859375,38397229
2021-02-17,155.55999755859375,156.74000549316406,152.8800048828125,154.36000061035156,33211246
2021-02-18,151.52000427246094,155.24000549316406,145.0800018310547,147.5,91617217
2021-02-19,148.44000244140625,154.4810028076172,145.60000610351562,153.63999938964844,60807468
2021-02-22,152.1199951171875,154.72500610351562,149.15199279785156,154.25999450683594,30215704
2021-02-23,154.3000030517578,160.0,153.39999389648438,159.17999267578125,68232394
2021-02-24,158.5800018310547,165.25999450683594,157.58299255371094,164.5800018310547,83564176
2021-02-25,164.6999969482422,165.8000030517578,162.3800048828125,162.5399932861328,53517314
2021-02-26,159.13999938964844,164.72000122070312,157.75999450683594,159.60000610351562,81184844
2021-03-01,162.0,164.27999877929688,160.27999877929688,161.33999633789062,47114977
2021-03-02,160.67999267578125,164.0399932861328,159.74000549316406,162.22000122070312,31296043
2021-03-03,163.77999877929688,170.33999633789062,111.8270034790039,170.33999633789062,86451554
2021-03-04,170.94000244140625,171.17999267578125,165.6199951171875,166.66000366210938,43262872
2021-03-05,166.05999755859375,176.17999267578125,164.66000366210938,171.5800018310547,92300565
2021-03-08,173.47999572753906,178.17999267578125,173.11099243164062,177.9199981689453,84993372
2021-03-09,175.77999877929688,177.0,171.82000732421875,175.77999877929688,98181786
2021-03-10,173.1999969482422,176.60000610351562,172.5,174.0,42147591
2021-03-11,173.25999450683594,174.33999633789062,170.55999755859375,174.25999450683594,101975567
2021-03-12,176.02000427246094,180.72000122070312,174.63999938964844,180.60000610351562,83424067
2021-03-15,181.33999633789062,182.5399932861328,178.17999267578125,180.27999877929688,45420351
2021-03-16,182.0,185.81399536132812,181.3800048828125,183.02000427246094,74878061
2021-03-17,182.4600067138672,184.77999877929688,180.0800018310547,181.32000732421875,85698077
2021-03-18,182.6199951171875,184.94000244140625,180.02999877929688,183.8000030517578,47424759
2021-03-19,180.17999267578125,210.4499969482422,177.5800018310547,182.60000610351562,133130758
2021-03-22,179.89999389648438,185.5,178.3000030517578,180.9600067138672,102678713
2021-03-23,178.4600067138672,183.10000610351562,177.6999969482422,181.0800018310547,111007236
2021-03-24,179.27999877929688,186.5800018310547,177.94000244140625,184.22000122070312,93725377
2021-03-25,182.8000030517578,184.1199951171875,179.24000549316406,182.0399932861328,73354309
2021-03-26,184.27999877929688,185.10000610351562,182.6999969482422,182.9600067138672,73107263
2021-03-29,180.8000030517578,185.0500030517578,178.9199981689453,180.3800048828125,55454794
2021-03-30,182.9600067138672,190.33999633789062,182.36599731445312,189.13999938964844,69548927
2021-03-31,188.0800018310547,189.6199951171875,185.9199981689453,185.9199981689453,73896216
2021-04-01,186.0800018310547,190.0399932861328,183.86000061035156,184.0,97180484
2021-04-06,185.0,189.63999938964844,185.0,185.5800018310547,79645742
2021-04-07,186.75999450683594,190.0,186.0399932861328,187.36000061035156,58139462
2021-04-08,189.0,190.22000122070312,186.17999267578125,187.97999572753906,55098830
2021-04-09,189.13999938964844,189.13999938964844,183.9080047607422,185.6999969482422,69012903
2021-04-12,184.75999450683594,190.16000366210938,184.0,188.0800018310547,78525247
2021-04-13,187.16000366210938,190.1999969482422,186.6199951171875,186.82000732421875,66672523
2021-04-14,182.13999938964844,189.47999572753906,165.10000610351562,187.5800018310547,63661849
2021-04-15,188.8800048828125,190.17999267578125,184.6199951171875,184.63999938964844,58142184
2021-04-16,185.4199981689453,190.10000610351562,185.0,189.17999267578125,62082613
2021-04-19,188.05999755859375,189.75999450683594,182.0,187.67999267578125,41800957
2021-04-20,188.55999755859375,189.31900024414062,180.0,181.8000030517578,57315982
2021-04-21,181.22000122070312,185.5800018310547,179.0800018310547,180.74000549316406,62965545
2021-04-22,180.89999389648438,183.25999450683594,180.17999267578125,182.32000732421875,42056630
2021-04-23,180.74000549316406,182.44000244140625,178.36000061035156,181.97999572753906,83291209
2021-04-26,182.3800048828125,186.55999755859375,180.3800048828125,186.0800018310547,40721434
2021-04-27,185.6199951171875,187.66000366210938,184.3000030517578,186.5,52370374
2021-04-28,188.10000610351562,190.10000610351562,186.16000366210938,188.9600067138672,68836515
2021-04-29,189.77999877929688,190.5800018310547,187.25999450683594,188.72000122070312,54782804
2021-04-30,179.0,180.47999572753906,174.6199951171875,175.5,147740583
2021-05-04,177.5,179.47999572753906,169.66000366210938,170.89999389648438,89771624
2021-05-05,173.8800048828125,176.89999389648438,173.26600646972656,176.75999450683594,58059189
2021-05-06,177.02000427246094,177.8000030517578,175.24000549316406,177.10000610351562,73071388
2021-05-07,179.1999969482422,182.89999389648438,178.4530029296875,181.5399932861328,60271635
2021-05-10,183.16000366210938,186.1999969482422,182.8800048828125,185.4600067138672,62984368
2021-05-11,181.97999572753906,184.44000244140625,179.14999389648438,180.0,44109066
2021-05-12,180.1999969482422,183.13999938964844,178.75999450683594,181.4600067138672,36776980
2021-05-13,178.1999969482422,179.3000030517578,174.1999969482422,178.1999969482422,48908907
2021-05-14,182.32000732421875,182.32000732421875,179.17999267578125,180.6999969482422,35198377
2021-05-17,181.3800048828125,182.33999633789062,178.13999938964844,179.22000122070312,29206075
2021-05-18,181.66000366210938,182.39999389648438,178.33999633789062,180.25999450683594,33884356
