Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2018-06-28,68.4800033569336,110.76000213623047,67.11000061035156,68.9000015258789,112.19999694824219,67.2300033569336,67.66999816894531,109.91000366210938,66.2699966430664,68.58999633789062,111.73999786376953,67.01000213623047,1978000,1723200,5827800
2018-06-29,69.0999984741211,112.2699966430664,67.0199966430664,70.02999877929688,113.48999786376953,67.8499984741211,68.87999725341797,112.08000183105469,67.01000213623047,69.13999938964844,112.30999755859375,67.02999877929688,4025700,1928000,5350900
2018-07-02,68.5,111.75,66.44999694824219,69.56999969482422,112.22000122070312,66.72000122070312,68.37999725341797,110.13999938964844,65.01000213623047,69.44000244140625,110.61000061035156,65.20999908447266,2514800,2516500,9404700
2018-07-03,70.13999938964844,111.91000366210938,66.23999786376953,70.44999694824219,112.19000244140625,66.30000305175781,68.58000183105469,110.08000183105469,65.2300033569336,68.7699966430664,110.51000213623047,65.83999633789062,1839500,1248900,5207700
2018-07-05,69.25,111.58000183105469,66.37999725341797,69.3499984741211,111.72000122070312,66.94999694824219,68.63999938964844,109.61000061035156,65.94000244140625,69.18000030517578,110.1500015258789,66.43000030517578,2559100,2070800,6492800
2018-07-06,69.22000122070312,109.69999694824219,65.95999908447266,69.55999755859375,111.80999755859375,67.25,68.62000274658203,109.06999969482422,65.7300033569336,69.27999877929688,111.18000030517578,67.02999877929688,2298700,1561300,4303400
2018-07-09,69.56999969482422,111.55000305175781,67.5,71.01000213623047,112.9800033569336,68.62000274658203,69.47000122070312,111.37000274658203,67.5,70.83999633789062,112.58999633789062,68.33999633789062,2234600,1608800,5230900
2018-07-10,70.83999633789062,113.05000305175781,68.9000015258789,71.29000091552734,114.61000061035156,69.61000061035156,70.55000305175781,112.81999969482422,68.76000213623047,70.98999786376953,113.19000244140625,69.48999786376953,2671800,1867900,6343100
2018-07-11,70.30000305175781,112.52999877929688,68.62999725341797,70.3499984741211,112.68000030517578,69.27999877929688,68.80999755859375,110.16000366210938,68.0999984741211,69.06999969482422,110.66000366210938,68.33999633789062,3253900,1433500,7497400
2018-07-12,70.33000183105469,111.11000061035156,68.6500015258789,70.3499984741211,111.55000305175781,68.70999908447266,69.44000244140625,109.73999786376953,67.0,70.2300033569336,111.13999938964844,67.47000122070312,2226000,1249300,6217000
2018-07-13,70.20999908447266,111.0,67.75,70.8499984741211,112.33999633789062,68.33999633789062,70.04000091552734,110.8499984741211,67.41000366210938,70.58000183105469,111.80999755859375,68.08000183105469,1552600,1563300,4607000
2018-07-16,70.6500015258789,111.58999633789062,67.08999633789062,70.80999755859375,112.25,67.5199966430664,69.18000030517578,111.19999694824219,66.86000061035156,69.30999755859375,111.31999969482422,67.41999816894531,2727500,1795100,4544100
2018-07-17,69.16999816894531,111.11000061035156,67.08999633789062,69.63999938964844,111.58000183105469,67.19999694824219,68.62000274658203,110.19000244140625,66.36000061035156,69.4800033569336,111.05999755859375,66.73999786376953,2646500,2062000,6614300
2018-07-18,69.54000091552734,110.76000213623047,66.4000015258789,70.05000305175781,111.48999786376953,67.44999694824219,68.94000244140625,109.68000030517578,65.88999938964844,69.69000244140625,110.9000015258789,67.05999755859375,2902200,2561700,6493200
2018-07-19,69.3499984741211,110.95999908447266,66.5999984741211,70.31999969482422,111.48999786376953,67.55000305175781,69.2300033569336,110.44999694824219,66.5,69.80000305175781,110.9000015258789,66.91999816894531,2490500,2333100,7049000
2018-07-20,69.2699966430664,110.8499984741211,68.33999633789062,69.87999725341797,111.22000122070312,68.43000030517578,69.18000030517578,110.30999755859375,66.02999877929688,69.27999877929688,110.36000061035156,66.08999633789062,2232900,2334800,7510300
2018-07-23,69.19999694824219,111.02999877929688,65.97000122070312,69.23999786376953,111.37000274658203,66.5999984741211,67.80999755859375,110.0999984741211,65.47000122070312,67.88999938964844,110.44000244140625,65.73999786376953,2832100,1568000,8542800
2018-07-24,68.41999816894531,110.88999938964844,66.01000213623047,69.26000213623047,111.98999786376953,66.41000366210938,68.3499984741211,110.45999908447266,65.38999938964844,68.87000274658203,111.22000122070312,65.5199966430664,3076300,2163000,8872000
2018-07-25,68.80000305175781,111.55000305175781,65.5999984741211,70.27999877929688,112.58999633789062,65.86000061035156,68.69999694824219,111.12999725341797,64.7300033569336,70.19999694824219,112.3499984741211,65.77999877929688,2767300,1671100,7586700
2018-07-26,70.38999938964844,112.4800033569336,66.22000122070312,71.69999694824219,116.1500015258789,67.0199966430664,70.38999938964844,112.4800033569336,65.5199966430664,71.26000213623047,116.0,66.86000061035156,2755500,3212100,6497500
2018-07-27,71.45999908447266,117.79000091552734,66.33000183105469,71.6500015258789,120.36000061035156,67.4000015258789,70.93000030517578,116.7699966430664,66.33000183105469,71.26000213623047,118.79000091552734,67.04000091552734,1752700,3715600,5888100
2018-07-30,71.47000122070312,119.56999969482422,67.51000213623047,71.9800033569336,122.70999908447266,68.30000305175781,70.44000244140625,119.56999969482422,67.30999755859375,70.52999877929688,122.1500015258789,67.58000183105469,1812000,3985900,5816900
2018-07-31,70.83999633789062,122.5999984741211,67.62999725341797,72.48999786376953,123.87999725341797,67.88999938964844,70.70999908447266,122.41000366210938,67.08000183105469,72.27999877929688,123.33999633789062,67.5199966430664,3021500,3831100,5986900
2018-08-01,71.9800033569336,122.55000305175781,67.0,72.04000091552734,123.91999816894531,67.16000366210938,70.5999984741211,121.8499984741211,66.01000213623047,71.30000305175781,123.01000213623047,66.66000366210938,2611100,2679300,4834900
2018-08-02,70.83000183105469,122.08000183105469,66.04000091552734,71.33000183105469,122.69000244140625,66.41999816894531,70.20999908447266,120.80000305175781,65.62999725341797,71.27999877929688,122.05000305175781,65.94000244140625,2852200,2627000,4985000
2018-08-03,71.47000122070312,121.98999786376953,65.83999633789062,72.0199966430664,122.41999816894531,66.6500015258789,71.33999633789062,120.41000366210938,65.63999938964844,71.4800033569336,121.66000366210938,65.88999938964844,3682600,1692000,4588300
2018-08-06,71.30999755859375,121.72000122070312,65.97000122070312,71.79000091552734,123.02999877929688,66.12999725341797,71.16000366210938,121.02999877929688,65.55000305175781,71.62000274658203,122.54000091552734,65.73999786376953,2640300,1542600,4348800
2018-08-07,73.30999755859375,122.98999786376953,66.41999816894531,75.0,123.97000122070312,67.30999755859375,72.11000061035156,122.4000015258789,65.72000122070312,74.66000366210938,122.72000122070312,66.68000030517578,4945400,2058100,5745200
2018-08-08,74.56999969482422,122.44000244140625,66.2300033569336,75.25,123.08999633789062,66.62999725341797,74.01000213623047,121.91000366210938,65.9800033569336,74.04000091552734,122.9800033569336,66.41000366210938,3590200,1411600,3549300
2018-08-09,74.29000091552734,123.08999633789062,66.56999969482422,74.44999694824219,123.4800033569336,66.66999816894531,73.91000366210938,121.88999938964844,65.12000274658203,74.05000305175781,122.18000030517578,65.4000015258789,2071000,1897600,4760800
2018-08-10,73.83999633789062,121.7300033569336,65.36000061035156,74.47000122070312,122.75,66.0999984741211,73.51000213623047,121.70999908447266,64.87999725341797,73.86000061035156,122.58999633789062,66.04000091552734,3101100,1847400,4851200
2018-08-13,74.0,122.8499984741211,65.94999694824219,74.31999969482422,123.44999694824219,66.04000091552734,73.3499984741211,121.5,64.69999694824219,73.44999694824219,121.56999969482422,64.97000122070312,2882500,1989100,4563400
2018-08-14,73.80000305175781,121.93000030517578,65.27999877929688,74.83000183105469,122.0,65.73999786376953,73.6500015258789,120.12999725341797,64.79000091552734,74.23999786376953,120.94000244140625,64.80000305175781,2933800,2703100,4851000
2018-08-15,73.7300033569336,120.08999633789062,64.31999969482422,73.7300033569336,120.08999633789062,64.36000061035156,72.41000366210938,115.2699966430664,61.81999969482422,73.55999755859375,115.37999725341797,62.290000915527344,2851400,3985400,9831900
2018-08-16,73.33999633789062,115.7699966430664,62.61000061035156,74.2699966430664,115.9800033569336,63.08000183105469,73.08999633789062,114.83999633789062,62.400001525878906,73.95999908447266,114.94000244140625,62.4900016784668,2056400,2747800,6080800
2018-08-17,74.05000305175781,115.33000183105469,62.470001220703125,75.06999969482422,115.72000122070312,63.02000045776367,73.58000183105469,114.58999633789062,62.060001373291016,74.86000061035156,115.44000244140625,62.83000183105469,2862500,1774000,5657500
2018-08-20,75.12999725341797,114.69000244140625,63.060001373291016,75.68000030517578,116.81999969482422,63.65999984741211,75.0199966430664,114.4000015258789,62.7400016784668,75.54000091552734,116.08000183105469,63.5,2697900,2461600,3670300
2018-08-21,75.93000030517578,116.58000183105469,64.26000213623047,76.77999877929688,117.80000305175781,65.22000122070312,75.62000274658203,115.77999877929688,64.13999938964844,76.5999984741211,116.51000213623047,64.76000213623047,2526100,2479700,6092600
2018-08-22,76.08999633789062,117.02999877929688,65.29000091552734,76.27999877929688,117.97000122070312,65.61000061035156,75.01000213623047,116.6500015258789,64.91000366210938,75.16000366210938,117.0199966430664,65.08999633789062,2501400,3889800,5134400
2018-08-23,75.06999969482422,116.93000030517578,64.7699966430664,75.6500015258789,118.41000366210938,64.97000122070312,75.0,116.29000091552734,64.2699966430664,75.56999969482422,118.37000274658203,64.6500015258789,1608700,2062700,4430200
2018-08-24,75.8499984741211,118.61000061035156,64.9800033569336,76.0,120.01000213623047,65.36000061035156,75.41999816894531,118.3499984741211,64.9800033569336,75.66999816894531,119.25,65.25,2499200,2959200,6418000
2018-08-27,75.95999908447266,119.73999786376953,65.36000061035156,76.80000305175781,120.37000274658203,65.56999969482422,75.91000366210938,119.41999816894531,64.61000061035156,76.6500015258789,120.02999877929688,64.8499984741211,2093000,2328800,8459200
2018-08-28,76.81999969482422,120.25,64.94000244140625,77.0,121.55000305175781,65.5199966430664,76.23999786376953,119.62999725341797,64.02999877929688,76.52999877929688,119.75,64.06999969482422,2423000,2237200,9470700
2018-08-29,76.7300033569336,120.05000305175781,64.2300033569336,76.9000015258789,121.01000213623047,64.63999938964844,76.26000213623047,119.23999786376953,63.90999984741211,76.80000305175781,120.44000244140625,64.48999786376953,1576500,1956700,7611600
2018-08-30,76.62999725341797,120.75,64.5999984741211,76.88999938964844,120.88999938964844,65.08000183105469,76.08000183105469,118.54000091552734,64.05999755859375,76.36000061035156,119.55000305175781,64.33999633789062,1543200,1847300,6300100
2018-08-31,76.2300033569336,118.91000366210938,64.06999969482422,76.87000274658203,119.41999816894531,64.13999938964844,76.22000122070312,117.11000061035156,62.970001220703125,76.7300033569336,118.51000213623047,63.15999984741211,1967700,2575200,7953200
2018-09-04,76.69999694824219,118.61000061035156,63.060001373291016,76.69999694824219,120.23999786376953,63.13999938964844,75.70999908447266,118.2699966430664,61.7400016784668,76.4000015258789,118.95999908447266,61.91999816894531,2021100,2477400,8287000
2018-09-05,76.20999908447266,118.66000366210938,61.470001220703125,77.5999984741211,118.66000366210938,61.54999923706055,76.11000061035156,117.01000213623047,60.189998626708984,77.2699966430664,117.98999786376953,61.02000045776367,4056400,2324700,10127200
2018-09-06,77.19999694824219,117.52999877929688,60.79999923706055,77.23999786376953,118.9000015258789,60.959999084472656,75.91000366210938,116.58000183105469,59.79999923706055,76.20999908447266,116.69999694824219,60.209999084472656,3288600,1943500,9684100
2018-09-07,75.98999786376953,116.1500015258789,59.790000915527344,76.2300033569336,116.20999908447266,60.189998626708984,75.5,113.41999816894531,59.25,75.79000091552734,114.30000305175781,59.70000076293945,2038700,3032400,11056200
2018-09-10,76.29000091552734,114.6500015258789,60.0,76.63999938964844,115.0,60.779998779296875,76.0,113.88999938964844,59.959999084472656,76.2699966430664,113.94999694824219,59.97999954223633,2269000,2543800,6954600
2018-09-11,76.08999633789062,112.12000274658203,60.08000183105469,76.63999938964844,113.19999694824219,60.79999923706055,75.80000305175781,111.58000183105469,59.43000030517578,76.22000122070312,112.55000305175781,60.31999969482422,1479400,3772500,9782200
2018-09-12,76.19999694824219,113.2699966430664,60.70000076293945,77.26000213623047,114.44999694824219,61.599998474121094,76.02999877929688,111.66000366210938,60.70000076293945,77.11000061035156,112.16000366210938,60.81999969482422,2113100,3762800,7931700
2018-09-13,77.37000274658203,112.44000244140625,60.709999084472656,78.0,113.38999938964844,61.310001373291016,77.12000274658203,111.52999877929688,60.43000030517578,77.75,113.0199966430664,61.02000045776367,2482500,3368500,6006300
2018-09-14,77.75,112.97000122070312,61.0,77.91000366210938,114.0999984741211,61.560001373291016,77.33999633789062,112.97000122070312,60.7599983215332,77.54000091552734,113.5999984741211,61.22999954223633,1829400,2774300,8059100
2018-09-17,77.51000213623047,113.6500015258789,61.59000015258789,77.98999786376953,114.0199966430664,61.66999816894531,77.38999938964844,112.73999786376953,60.68000030517578,77.7699966430664,112.80999755859375,60.970001220703125,1518800,2773400,6825400
2018-09-18,77.98999786376953,113.41000366210938,61.619998931884766,78.61000061035156,114.05999755859375,61.970001220703125,77.58000183105469,113.02999877929688,60.95000076293945,78.41000366210938,113.30000305175781,60.9900016784668,2335300,2521000,6779700
2018-09-19,78.12000274658203,113.12000274658203,60.83000183105469,78.33999633789062,113.12000274658203,61.709999084472656,77.19000244140625,109.20999908447266,60.5099983215332,77.41000366210938,109.36000061035156,61.22999954223633,2744100,2934800,9367100
2018-09-20,77.93000030517578,109.86000061035156,61.95000076293945,78.41000366210938,110.8499984741211,62.27000045776367,77.44000244140625,108.8499984741211,61.560001373291016,78.37999725341797,110.33000183105469,61.56999969482422,2596400,3175700,7364100
2018-09-21,78.56999969482422,109.88999938964844,61.75,78.75,111.94999694824219,61.84000015258789,77.72000122070312,109.70999908447266,61.130001068115234,78.01000213623047,111.66000366210938,61.130001068115234,3093200,5963200,21545100
2018-09-24,77.87999725341797,112.19999694824219,61.81999969482422,77.91000366210938,113.88999938964844,62.08000183105469,76.94000244140625,111.69000244140625,61.40999984741211,77.4800033569336,113.45999908447266,61.599998474121094,1962300,2757500,8715200
2018-09-25,77.7699966430664,113.98999786376953,62.20000076293945,78.02999877929688,115.9000015258789,62.880001068115234,77.05000305175781,113.80999755859375,62.06999969482422,77.20999908447266,114.87999725341797,62.529998779296875,2673500,2819800,8517500
