Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2018-06-28,69.8499984741211,85.5199966430664,147.7899932861328,70.5,86.54000091552734,148.52000427246094,69.08000183105469,85.3499984741211,145.3699951171875,70.33000183105469,86.33000183105469,147.58999633789062,7977100,3948400,1368400
2018-06-29,70.4800033569336,84.68000030517578,161.5,71.5,86.68000030517578,172.0,70.29000091552734,84.58000183105469,161.5,70.83999633789062,85.61000061035156,169.9600067138672,6215700,5082500,6716400
2018-07-02,70.69999694824219,84.37999725341797,168.39999389648438,71.37999725341797,86.11000061035156,169.66000366210938,70.30000305175781,83.61000061035156,164.6999969482422,71.27999877929688,86.02999877929688,169.61000061035156,4086700,4677100,2283600
2018-07-03,71.4000015258789,85.27999877929688,170.0,71.94000244140625,86.87000274658203,170.0,71.0999984741211,85.27999877929688,167.27999877929688,71.33000183105469,85.9800033569336,167.72999572753906,3147700,3002500,1059900
2018-07-05,71.33999633789062,85.38999938964844,168.3800048828125,72.88999938964844,86.0,169.9499969482422,71.29000091552734,85.30000305175781,166.7100067138672,72.80999755859375,85.91000366210938,169.49000549316406,5755400,3148800,1178600
2018-07-06,73.19999694824219,85.80999755859375,170.0,75.44000244140625,87.02999877929688,173.63999938964844,73.0,85.58000183105469,169.4199981689453,75.20999908447266,86.62999725341797,173.4499969482422,8859800,3618100,1518900
2018-07-09,75.44999694824219,86.52999877929688,174.3699951171875,77.19000244140625,87.2300033569336,174.6199951171875,75.20999908447266,86.37999725341797,171.80999755859375,76.63999938964844,87.12999725341797,174.16000366210938,8546500,3476800,1334700
2018-07-10,77.02999877929688,87.16999816894531,174.91000366210938,77.44000244140625,87.52999877929688,175.7100067138672,76.23999786376953,87.11000061035156,172.9499969482422,76.75,87.38999938964844,175.11000061035156,8380800,3489600,1600000
2018-07-11,76.5,86.79000091552734,173.8300018310547,76.66000366210938,87.58000183105469,175.69000244140625,75.69000244140625,86.56999969482422,173.0,76.0199966430664,87.26000213623047,175.00999450683594,6138800,3858300,1618400
2018-07-12,76.55999755859375,87.48999786376953,175.02000427246094,78.16999816894531,87.97000122070312,178.3300018310547,75.93000030517578,86.9800033569336,175.02000427246094,77.5999984741211,87.87000274658203,178.27000427246094,8955900,3507200,1181100
2018-07-13,77.4000015258789,87.88999938964844,178.35000610351562,77.88999938964844,88.5999984741211,181.60000610351562,77.04000091552734,87.88999938964844,177.89999389648438,77.37999725341797,88.36000061035156,180.5,4031200,4441800,1457300
2018-07-16,77.58000183105469,88.19999694824219,179.85000610351562,77.8499984741211,88.30000305175781,182.41000366210938,76.7300033569336,87.52999877929688,179.5500030517578,77.26000213623047,87.7300033569336,181.22000122070312,3093500,2833200,1961500
2018-07-17,77.11000061035156,87.87000274658203,180.5800018310547,77.76000213623047,88.83000183105469,183.38999938964844,76.93000030517578,87.7300033569336,179.82000732421875,77.19999694824219,88.29000091552734,182.58999633789062,4424700,5026700,1133000
2018-07-18,77.08999633789062,88.29000091552734,182.0,77.77999877929688,88.7699966430664,182.33999633789062,76.81999969482422,87.9000015258789,180.5800018310547,77.12000274658203,88.01000213623047,181.1300048828125,5186600,5015800,1138500
2018-07-19,76.98999786376953,87.9000015258789,180.1300048828125,77.7300033569336,88.93000030517578,180.92999267578125,76.08000183105469,87.87999725341797,178.52000427246094,77.05000305175781,88.41999816894531,180.1199951171875,6488400,3975000,1080500
2018-07-20,76.36000061035156,87.77999877929688,180.1199951171875,77.69999694824219,88.55000305175781,180.13999938964844,76.36000061035156,87.70999908447266,176.7100067138672,77.37000274658203,88.0199966430664,177.39999389648438,5656000,4313100,1606400
2018-07-23,77.08999633789062,87.58999633789062,176.2899932861328,77.94000244140625,88.7300033569336,178.6699981689453,76.95999908447266,87.44999694824219,176.16000366210938,77.37999725341797,88.62999725341797,176.5399932861328,5119800,2953900,1388700
2018-07-24,77.75,88.81999969482422,178.44000244140625,78.58999633789062,89.19000244140625,178.6699981689453,77.4000015258789,88.52999877929688,174.38999938964844,77.6500015258789,88.91000366210938,174.8800048828125,8686500,3202900,1705000
2018-07-25,77.47000122070312,88.6500015258789,174.77999877929688,79.0,89.94999694824219,177.4199981689453,77.29000091552734,88.6500015258789,173.99000549316406,78.91999816894531,89.7300033569336,176.80999755859375,7968400,3438100,1524500
2018-07-26,77.7699966430664,89.94999694824219,178.61000061035156,79.04000091552734,90.04000091552734,178.85000610351562,76.0999984741211,89.12999725341797,169.3300018310547,78.16000366210938,89.26000213623047,175.8699951171875,14492500,3884900,2400700
2018-07-27,78.12999725341797,89.29000091552734,175.17999267578125,78.94999694824219,89.36000061035156,176.2899932861328,76.62999725341797,88.16999816894531,169.52000427246094,76.80999755859375,88.66000366210938,172.10000610351562,9455900,4486600,1392100
2018-07-30,76.47000122070312,88.70999908447266,170.64999389648438,76.95999908447266,89.33000183105469,175.33999633789062,75.83999633789062,88.51000213623047,169.97000122070312,76.31999969482422,89.08000183105469,174.4199981689453,5720900,4178000,1534200
2018-07-31,76.58999633789062,89.36000061035156,175.0500030517578,78.08000183105469,90.3499984741211,175.74000549316406,76.19000244140625,88.87000274658203,173.5800018310547,77.83000183105469,90.2300033569336,175.0500030517578,6615100,6244300,1529400
2018-08-01,77.5,89.95999908447266,175.25999450683594,78.3499984741211,90.73999786376953,177.92999267578125,77.37999725341797,89.70999908447266,174.0399932861328,77.9000015258789,90.23999786376953,177.8699951171875,4246200,4810200,1384500
2018-08-02,77.69000244140625,89.79000091552734,174.58999633789062,78.16000366210938,90.38999938964844,179.86000061035156,76.86000061035156,89.4800033569336,173.50999450683594,77.62999725341797,89.88999938964844,177.88999938964844,5629200,3395000,1684300
2018-08-03,77.68000030517578,89.80000305175781,174.1999969482422,77.94999694824219,90.5999984741211,178.08999633789062,77.16999816894531,89.56999969482422,173.75999450683594,77.93000030517578,90.4800033569336,174.5399932861328,4628600,2611000,1118000
2018-08-06,77.83999633789062,90.3499984741211,175.5500030517578,78.23999786376953,90.8499984741211,175.99000549316406,77.26000213623047,90.06999969482422,173.25999450683594,77.87000274658203,90.58999633789062,174.91000366210938,3955100,2946100,761500
2018-08-07,77.94000244140625,90.63999938964844,175.94000244140625,78.55000305175781,91.0199966430664,178.0,77.5199966430664,90.25,175.47999572753906,78.37999725341797,90.8499984741211,177.50999450683594,5759100,3521700,1097800
2018-08-08,78.19000244140625,90.80999755859375,177.25,78.37999725341797,91.2300033569336,178.39999389648438,76.83000183105469,90.43000030517578,175.25,76.91000366210938,90.80999755859375,175.3000030517578,4400600,4692300,903500
2018-08-09,77.02999877929688,90.80999755859375,175.74000549316406,78.62000274658203,91.47000122070312,177.4499969482422,76.91999816894531,90.80999755859375,174.9499969482422,78.04000091552734,91.22000122070312,175.0500030517578,5835400,3852100,837000
2018-08-10,77.5199966430664,90.87000274658203,174.41000366210938,77.95999908447266,91.12999725341797,175.9600067138672,76.30000305175781,90.08000183105469,173.86000061035156,76.7300033569336,90.5999984741211,174.82000732421875,5564100,3444200,568000
2018-08-13,76.87000274658203,90.5,175.1300048828125,77.4800033569336,91.41999816894531,176.14999389648438,76.52999877929688,90.29000091552734,174.17999267578125,77.16999816894531,90.73999786376953,175.0500030517578,4903400,5030300,810400
2018-08-14,77.11000061035156,90.69999694824219,175.30999755859375,77.81999969482422,91.5,177.3000030517578,77.11000061035156,90.63999938964844,175.30999755859375,77.30999755859375,91.05000305175781,175.92999267578125,4399800,3875300,566700
2018-08-15,76.4000015258789,90.91000366210938,174.3800048828125,76.47000122070312,91.16000366210938,175.64999389648438,74.25,90.2300033569336,171.80999755859375,74.83999633789062,90.98999786376953,173.0,11810000,4082600,907500
2018-08-16,75.16000366210938,91.2699966430664,174.17999267578125,75.68000030517578,91.37000274658203,176.27999877929688,74.68000030517578,90.83999633789062,173.08999633789062,75.58999633789062,91.0999984741211,174.9600067138672,8742100,4190300,732500
2018-08-17,75.41000366210938,91.29000091552734,174.66000366210938,75.55000305175781,91.33999633789062,177.0,72.05999755859375,90.41999816894531,173.58999633789062,72.91999816894531,90.5999984741211,176.0800018310547,13337900,8973200,981700
2018-08-20,72.94000244140625,90.6500015258789,176.6199951171875,73.37000274658203,90.87999725341797,176.8300018310547,71.9000015258789,89.87000274658203,173.6199951171875,72.36000061035156,90.02999877929688,175.7100067138672,9137800,6630800,946700
2018-08-21,72.37000274658203,94.0,175.74000549316406,73.4800033569336,95.79000091552734,178.42999267578125,72.37000274658203,93.0,175.0399932861328,73.31999969482422,95.16999816894531,176.86000061035156,9139900,14732400,919200
2018-08-22,73.44999694824219,94.87000274658203,176.80999755859375,74.3499984741211,96.13999938964844,178.22999572753906,73.20999908447266,94.22000122070312,176.02000427246094,73.81999969482422,95.58000183105469,177.72000122070312,5083500,8582500,616400
2018-08-23,73.54000091552734,95.36000061035156,177.72000122070312,73.76000213623047,96.5,177.72000122070312,72.75,95.19999694824219,174.60000610351562,73.33999633789062,95.61000061035156,176.02000427246094,4737500,6545400,681000
2018-08-24,73.5199966430664,95.66000366210938,176.4499969482422,74.01000213623047,96.18000030517578,177.27999877929688,73.20999908447266,95.38999938964844,175.10000610351562,73.58999633789062,95.55000305175781,176.83999633789062,4767100,5332200,905200
2018-08-27,74.0,95.61000061035156,177.97999572753906,74.91000366210938,95.91999816894531,179.63999938964844,73.83999633789062,95.05000305175781,177.60000610351562,74.81999969482422,95.44000244140625,179.32000732421875,5355500,5593300,825600
2018-08-28,74.80000305175781,95.55000305175781,180.36000061035156,75.47000122070312,96.23999786376953,182.22000122070312,74.61000061035156,95.44000244140625,178.8300018310547,74.93000030517578,95.7699966430664,180.8699951171875,4737600,5151000,1257600
2018-08-29,74.9000015258789,95.86000061035156,180.89999389648438,75.80999755859375,96.73999786376953,186.44000244140625,74.36000061035156,95.69999694824219,180.89999389648438,75.62000274658203,96.58999633789062,184.86000061035156,4570500,3809900,1277500
2018-08-30,75.73999786376953,96.44000244140625,185.0,76.3499984741211,97.37999725341797,186.19000244140625,75.5,96.30999755859375,184.3699951171875,76.29000091552734,96.80999755859375,186.02999877929688,4459100,4523700,968900
2018-08-31,76.31999969482422,96.31999969482422,185.16000366210938,76.58999633789062,96.76000213623047,185.8800048828125,75.51000213623047,96.0,183.72000122070312,75.7300033569336,96.41000366210938,184.39999389648438,4311900,4239500,1302100
2018-09-04,75.36000061035156,96.56999969482422,183.22999572753906,75.72000122070312,96.69000244140625,184.58999633789062,73.6500015258789,95.30000305175781,181.6699981689453,74.29000091552734,95.55999755859375,183.30999755859375,4842300,4448600,1371100
2018-09-05,74.18000030517578,95.44999694824219,183.0,74.66000366210938,96.12000274658203,184.74000549316406,73.91000366210938,95.11000061035156,181.5,74.52999877929688,96.04000091552734,183.2100067138672,5069400,4451800,1027900
2018-09-06,74.37000274658203,95.80999755859375,182.50999450683594,74.63999938964844,96.91000366210938,183.32000732421875,72.61000061035156,95.62000274658203,178.1999969482422,72.87999725341797,96.48999786376953,180.0500030517578,5404900,4943900,890700
2018-09-07,72.7300033569336,96.30000305175781,178.75999450683594,72.80000305175781,96.88999938964844,180.7899932861328,71.48999786376953,96.12999725341797,177.00999450683594,72.22000122070312,96.31999969482422,179.47000122070312,6891900,5664200,1204400
2018-09-10,72.58000183105469,96.63999938964844,180.0,73.16999816894531,97.05999755859375,180.57000732421875,72.3499984741211,96.30999755859375,177.97999572753906,72.51000213623047,96.37000274658203,179.27999877929688,5009600,3188000,797500
2018-09-11,72.5999984741211,96.18000030517578,178.92999267578125,72.69000244140625,96.62000274658203,180.25,71.7699966430664,95.51000213623047,177.33999633789062,72.2300033569336,96.08000183105469,178.61000061035156,5265100,3573700,1077700
2018-09-12,75.05999755859375,96.02999877929688,179.4600067138672,75.18000030517578,96.5199966430664,179.97999572753906,73.4000015258789,95.76000213623047,177.08999633789062,73.97000122070312,96.25,178.33999633789062,9589000,3667200,860800
2018-09-13,73.75,96.52999877929688,179.3699951171875,74.25,97.0,181.11000061035156,72.9000015258789,96.37999725341797,178.00999450683594,74.12000274658203,96.94999694824219,179.86000061035156,5607200,3972800,830400
2018-09-14,74.20999908447266,96.94999694824219,180.50999450683594,74.55000305175781,97.27999877929688,181.8800048828125,73.20999908447266,96.6500015258789,177.77000427246094,73.37999725341797,97.01000213623047,179.00999450683594,4959800,3303000,847300
2018-09-17,73.5,97.01000213623047,179.0,73.52999877929688,97.1500015258789,179.58999633789062,72.61000061035156,95.81999969482422,175.47000122070312,72.77999877929688,96.02999877929688,175.8000030517578,5757200,3989000,878100
2018-09-18,72.77999877929688,95.80999755859375,175.8800048828125,74.01000213623047,97.04000091552734,178.4600067138672,72.18000030517578,95.79000091552734,174.22999572753906,73.66999816894531,96.87999725341797,177.1199951171875,7251800,4477200,964900
2018-09-19,73.47000122070312,97.2699966430664,177.33999633789062,74.31999969482422,97.37999725341797,177.5500030517578,73.30000305175781,96.25,175.8000030517578,73.87999725341797,96.45999908447266,176.60000610351562,3662800,3184900,732200
2018-09-20,73.95999908447266,97.18000030517578,177.38999938964844,74.95999908447266,97.76000213623047,181.3800048828125,73.83999633789062,96.80999755859375,177.38999938964844,74.83000183105469,97.4800033569336,180.52000427246094,5883700,4337400,784800
2018-09-21,74.79000091552734,97.58999633789062,181.3000030517578,75.93000030517578,98.0,182.0,74.75,96.95999908447266,179.33999633789062,75.51000213623047,97.8499984741211,180.0800018310547,9578700,7973700,1642000
2018-09-24,75.29000091552734,97.98999786376953,179.42999267578125,76.20999908447266,98.95999908447266,182.5,75.23999786376953,97.72000122070312,179.42999267578125,75.62000274658203,98.86000061035156,182.1699981689453,4926300,5640100,706300
2018-09-25,75.69999694824219,99.01000213623047,183.47999572753906,75.98999786376953,99.6500015258789,184.16000366210938,74.91999816894531,98.7300033569336,182.27999877929688,74.98999786376953,99.0,182.64999389648438,5926500,5694300,835800
