Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2008-04-11,4.427972316741943,4.613348712449464,4.405702543459838,4.595894828868208,1210076000
2008-04-14,4.447232246398926,4.491470050362471,4.349729556595659,4.41683821801929,845087600
2008-04-15,4.465290546417236,4.50561610815317,4.385241710788043,4.495985529566738,698037200
2008-04-16,4.625387668609619,4.637424583540638,4.5326992449934895,4.565801765536312,795774000
2008-04-17,4.649161338806152,4.694602922423639,4.6148550465613365,4.639531164034549,704267200
2008-04-18,4.846273899078369,4.882987726973334,4.766224695997508,4.788493666692451,1026765600
2008-04-21,5.060538291931152,5.070770347707903,4.867939710588424,4.8814813337661445,1039152800
2008-04-22,4.8209943771362305,5.055724175590267,4.7574962392220685,5.037667604547648,1439572400
2008-04-23,4.901947498321533,4.9606301668280235,4.847478031017073,4.936856477916811,1504190800
2008-04-24,5.084011077880859,5.1153087293588735,4.790599060737523,4.975674877055134,1696066400
2008-04-25,5.107787132263184,5.149014700862026,5.008176643230233,5.13697778889442,992474000
2008-04-28,5.183320999145508,5.2287617577464935,5.089729389395115,5.108387442422694,787214400
2008-04-29,5.267885208129883,5.286241519231966,5.123435431978688,5.149315717201895,923476400
2008-04-30,5.234781742095947,5.416847767514027,5.203785026782368,5.302191341058819,1139524400
2008-05-01,5.416847229003906,5.416847229003906,5.262166217869603,5.26517524462285,903576800
2008-05-02,5.445136547088623,5.474628149166731,5.373213199382988,5.422566230261163,1006082000
2008-05-05,5.559190273284912,5.576644557964961,5.448445707800159,5.474627335716675,854557200
2008-05-06,5.617271900177002,5.631114469746499,5.482452697703202,5.5570841248266145,918870400
2008-05-07,5.494790077209473,5.663615824514849,5.433098391800054,5.598914308406126,1157133600
2008-05-08,5.569119930267334,5.612454486857833,5.509233520147072,5.530298711963031,899085600
2008-05-09,5.5206708908081055,5.544745517274221,5.458075978051843,5.511943949207184,673072400
2008-05-12,5.662412166595459,5.683778711982887,5.502615093256222,5.573636416533275,818563200
2008-05-13,5.716579914093018,5.761419194291352,5.653383521458068,5.675953030296047,823236400
2008-05-14,5.605232238769531,5.7851916076014325,5.584467588037025,5.754797189374616,916823600
2008-05-15,5.709658622741699,5.714775053803739,5.543240816182559,5.621785707229669,873208000
2008-05-16,5.646161079406738,5.7268125678986985,5.627503022169861,5.7210942512418255,765769200
2008-05-19,5.525185585021973,5.678361907868882,5.455969922097904,5.653384450284581,945820400
2008-05-20,5.5944013595581055,5.602225072237514,5.420459960257524,5.471618651743679,969850000
2008-05-21,5.3623785972595215,5.6560920157636545,5.303996884295205,5.587478244945411,1157657200
2008-05-22,5.328071594238281,5.456871933716701,5.176099054580179,5.394578765949717,1206735600
2008-05-23,5.4520583152771,5.476735234694988,5.350642954717143,5.440020597613262,906917200
2008-05-27,5.610350131988525,5.610350131988525,5.472220951583132,5.499605952976139,789905200
2008-05-28,5.627804279327393,5.656092106733903,5.528796481611704,5.639841191057468,743979600
2008-05-29,5.618173599243164,5.663615166867298,5.582362203001253,5.620280199233026,647186400
2008-05-30,5.6801676750183105,5.703942166706748,5.6389396986084055,5.641046299137761,610184400
2008-06-02,5.6004180908203125,5.707249577210305,5.5531704700356475,5.675651384804628,679840000
2008-06-03,5.578449249267578,5.663614459622633,5.487265986135868,5.623288523788148,750520400
2008-06-04,5.573033809661865,5.630211751311736,5.514050612530304,5.537824296393229,726983600
2008-06-05,5.700631618499756,5.7129702792319526,5.588382712682122,5.607642659349152,755445600
2008-06-06,5.586577415466309,5.716281020444454,5.583869330582374,5.6575983478230265,966422800
2008-06-09,5.465295791625977,5.565507715995773,5.288947764098525,5.560993976647344,1888392800
2008-06-10,5.586577415466309,5.6208837079952385,5.387357191158961,5.432197291017581,1140941200
2008-06-11,5.441224098205566,5.597409849440093,5.404510269250542,5.547454130899617,961550800
2008-06-12,5.214016437530518,5.4950910298912925,5.152023818185619,5.461686775648657,1308333600
2008-06-13,5.187231540679932,5.241099090558905,4.974771572417529,5.165263522289019,1345957200
2008-06-16,5.321751117706299,5.353650255641163,5.087924152603569,5.155032799763168,1051730400
2008-06-17,5.459879398345947,5.4767317906848145,5.338902822657654,5.35966747077707,899656800
2008-06-18,5.379230499267578,5.4830533718401835,5.337099705613788,5.450551945808075,811468000
2008-06-19,5.443929672241211,5.487265028695509,5.320546754478081,5.373210533080629,791949200
2008-06-20,5.274505138397217,5.4469413847747825,5.266379680916811,5.397286614869177,888367200
2008-06-23,5.2110090255737305,5.292863496402806,5.162858958692649,5.258556402988019,645780800
2008-06-24,5.21371603012085,5.289852569308784,5.164964489251746,5.187233458643341,621947200
2008-06-25,5.338301658630371,5.381636613978419,5.232673156986349,5.254641175637994,644450800
2008-06-26,5.0635480880737305,5.261564040592044,5.0560245176999,5.238391845633456,869610000
2008-06-27,5.118619441986084,5.133064295379193,4.939863426988432,5.010884324481295,1042249600
2008-06-30,5.0388712882995605,5.176098000551276,5.01419437873113,5.121628555242096,684196800
2008-07-01,5.256751537322998,5.257955309266033,4.935352062600341,4.942273349479755,1111280800
2008-07-02,5.0611419677734375,5.340109183002629,5.0611419677734375,5.272398643157605,837519200
2008-07-03,5.119521141052246,5.181213606055381,4.9880123633297115,5.10357197763679,523362000
2008-07-07,5.271195411682129,5.330479561602004,5.173090829248589,5.211008834767017,820391600
2008-07-08,5.403305530548096,5.40781967364146,5.198368255623992,5.278417452641441,888350400
2008-07-09,5.243810653686523,5.4442338325150095,5.240500683101447,5.422867285322341,895776000
2008-07-10,5.315432548522949,5.336798690230452,5.157140203753659,5.2639725194628255,840688800
2008-07-11,5.1935529708862305,5.329877285084689,5.146005602282331,5.280524259172858,930011600
2008-07-14,5.232674598693848,5.395781607247168,5.208599974016554,5.393976753713164,886054400
2008-07-15,5.105078220367432,5.228462403160924,5.0072745868104045,5.190544399948163,1040043200
2008-07-16,5.200472831726074,5.204083743002522,5.07377914589087,5.12192797784961,747790400
2008-07-17,5.170381546020508,5.265778840179002,5.157741943951519,5.239295864415407,757526000
2008-07-18,4.969958782196045,5.105380700904198,4.9654450396735035,5.071374147060481,868414400
2008-07-21,5.004265308380127,5.0406781934172615,4.848681045491942,5.022621619657316,1360469600
2008-07-22,4.875765800476074,4.89803477254671,4.409615271084067,4.483946965531738,1879592400
2008-07-23,5.003361225128174,5.066858558189847,4.8619213024589145,4.965142287436147,1061768400
2008-07-24,4.785787105560303,4.973270169519528,4.768332813848375,4.944981528321812,839619200
2008-07-25,4.8787736892700195,4.905256257753264,4.774348531350125,4.8270123236797176,633637200
2008-07-28,4.646451950073242,4.889306825050402,4.635015718948154,4.885394567647283,780712800
2008-07-29,4.727101802825928,4.798423645028686,4.623880824826328,4.676845154742939,684070800
2008-07-30,4.811365127563477,4.829722243180379,4.697009634937983,4.748168723980037,725183200
2008-07-31,4.783377170562744,4.881181183141338,4.724093038050659,4.740945435355652,637498400
2008-08-01,4.714463233947754,4.8146756091780105,4.687078234534858,4.811966319581328,544639200
2008-08-04,4.611242771148682,4.751780304662018,4.601612597542581,4.71265812618019,592527600
2008-08-05,4.8342366218566895,4.839051306831583,4.6590918586057715,4.677147630399292,688371600
2008-08-06,4.941069602966309,5.037669481485556,4.754789926901007,4.814074083407635,791408800
2008-08-07,4.922410488128662,5.000052148760231,4.860116513525744,4.89652939886091,672372400
2008-08-08,5.10236930847168,5.1053791388874945,4.927826466269789,4.931136837755025,713997200
2008-08-11,5.223044395446777,5.311519584807979,5.105980438783804,5.118018152841694,891304400
2008-08-12,5.3184428215026855,5.395481797364199,5.221541211360467,5.221842154276948,836278800
2008-08-13,5.395782947540283,5.416848550710181,5.293465164557125,5.356060088210737,842346400
2008-08-14,5.396383762359619,5.4303895003611595,5.351845426544262,5.3665912242007465,711300800
2008-08-15,5.2886505126953125,5.40932541325341,5.267885852323127,5.387959268814329,708251600
2008-08-18,5.278116226196289,5.350942388558806,5.230869001276587,5.283532795824429,552014400
2008-08-19,5.222141742706299,5.32867309675152,5.170380378082969,5.252535764008648,616204400
2008-08-20,5.291656494140625,5.324759393791787,5.22454746477548,5.259456422759554,506951200
2008-08-21,5.24501371383667,5.2799214806958314,5.172789029910158,5.2504298820832345,539744800
2008-08-22,5.320247173309326,5.341613311549934,5.283532548302049,5.291056119367648,439611200
2008-08-25,5.1926493644714355,5.303394311903372,5.165865855614129,5.3009859657874,484425200
2008-08-26,5.225452899932861,5.262768612131941,5.194456184705506,5.198970327960883,445550000
2008-08-27,5.256450176239014,5.289252557284581,5.181818330672246,5.215523138810272,477780800
2008-08-28,5.228463172912598,5.3039982475475425,5.198670623913387,5.274807584459144,431384800
2008-08-29,5.101766586303711,5.221238061087782,5.0870207914230825,5.204987552260888,599289600
2008-09-02,5.001254558563232,5.221238953597747,4.9654431641061185,5.188136044706895,780763200
2008-09-03,5.024425983428955,5.076187344628321,4.935349319904688,5.020814669606746,734834800
2008-09-04,4.851689338684082,5.05301608772111,4.839351083607598,4.9913236069601155,743386000
2008-09-05,4.820392608642578,4.887200723314772,4.74425566638681,4.772544297399351,786884000
2008-09-08,4.752381324768066,4.962134103426304,4.557977035589114,4.952503930760348,1045979200
2008-09-09,4.564596176147461,4.813770801404981,4.507719590980191,4.720480939014019,1245025600
2008-09-10,4.5624918937683105,4.664208206687012,4.477929330108714,4.583858442806811,973142800
2008-09-11,4.593789100646973,4.604021160583617,4.39366646572653,4.459270419324871,971135200
2008-09-12,4.48214054107666,4.541425079665886,4.408712089729603,4.541425079665886,793027200
2008-09-15,4.223936557769775,4.44452282166148,4.223936557769775,4.2741932047471956,920634400
2008-09-16,4.209491729736328,4.288337141289913,3.976868555315492,4.028328170289072,1199836400
2008-09-17,3.8468639850616455,4.168263677000542,3.8468639850616455,4.167661389581874,1200455200
2008-09-18,4.035251140594482,4.075576281867773,3.631695570632874,3.9293212538761275,1676253600
2008-09-19,4.240489482879639,4.3394976953199365,4.1020589530094975,4.291347631353228,1430875600
2008-09-22,3.943765640258789,4.220627034972915,3.9320296727111628,4.211297806636158,856713200
2008-09-23,3.8170723915100098,4.086710789707089,3.8116550177484596,3.9678415636273328,1280364400
2008-09-24,3.873347759246826,3.9407573632029806,3.7662144951761762,3.8300127842504796,1047015200
2008-09-25,3.970249891281128,4.056317975551488,3.867630746857884,3.9061502425439643,1006045600
2008-09-26,3.8592031002044678,3.906148984124289,3.7015126471583586,3.758991130089436,1126451200
2008-09-29,3.167651653289795,3.6016011347269727,3.027114376332119,3.5997954778909516,2622057200
2008-09-30,3.420438528060913,3.4607636650866382,3.198949610101739,3.2576314576213146,1626682400
2008-10-01,3.283813238143921,3.3813163106148076,3.2317511296678876,3.368075427927447,1296484000
2008-10-02,3.01236891746521,3.2738820173355774,3.009359890861512,3.250409279428242,1609364400
2008-10-03,2.9211859703063965,3.204968087571391,2.8483591963365047,3.1297347749351894,2294398400
2008-10-06,2.953386068344116,2.972645810921856,2.6343942339229462,2.7674077790806235,2107417200
2008-10-07,2.683145761489868,3.0545004520111916,2.6768259607368097,3.0238046787178217,1878772000
2008-10-08,2.702104330062866,2.8989161437467184,2.5784194232662077,2.5853407074206722,2207741200
2008-10-09,2.670506000518799,2.8829668327940645,2.606105234588808,2.8092376420256056,1617383600
2008-10-10,2.9130611419677734,3.0093608731253823,2.55795610933264,2.5790217131914583,2219299600
2008-10-13,3.318120002746582,3.3262454603783147,3.0400552147024307,3.146286040700999,1539076000
2008-10-14,3.1321420669555664,3.5028952682425087,3.1038536363096716,3.4986820678000314,1980994400
2008-10-15,2.947667360305786,3.2200150002873262,2.9458617032997227,3.1249184709095745,1584175600
2008-10-16,3.066237211227417,3.1125814120618407,2.7607872075614672,3.002438322676312,1980521200
2008-10-17,2.9311161041259766,3.0707509866070812,2.5847392923170625,2.9973225322077086,1762227600
2008-10-20,2.9624130725860596,3.0102621782912173,2.8179643332682875,3.0027384067515963,1549170000
2008-10-21,2.753262996673584,2.9461633416366353,2.743331882827374,2.9175741732661513,2193660000
2008-10-22,2.915167808532715,3.046977412152818,2.7965992935987574,2.930214555011473,2248808800
2008-10-23,2.9560940265655518,2.986789798733325,2.765602003794995,2.904333458038761,1675430400
2008-10-24,2.9004201889038086,2.9461626874220235,2.711733085653501,2.718353424954703,1590058400
2008-10-27,2.7713193893432617,2.9380376961877896,2.7643973025869486,2.8609977393907817,1208771200
2008-10-28,3.006650924682617,3.0244067538395027,2.7797458403674944,2.871831741386779,1634133200
2008-10-29,3.1462862491607666,3.2964531377236073,3.0075547888221736,3.035240731593688,1950978400
2008-10-30,3.341593027114868,3.376201056833069,3.2383720291043776,3.257030086039201,1638089600
2008-10-31,3.237769842147827,3.333768798775989,3.1640406553864344,3.2320519282631164,1659756000
2008-11-03,3.218811273574829,3.2832120445740958,3.155614675872781,3.1878147600277456,1057938000
2008-11-04,3.3400886058807373,3.3641632306804747,3.210084105149274,3.309994521295338,1398681200
2008-11-05,3.108668565750122,3.3018688432005816,3.0993391369787995,3.2774934780740526,1256455200
2008-11-06,2.9822757244110107,3.093019686626965,2.9491726115490224,3.0409583784187806,1319074400
2008-11-07,2.956394910812378,3.004845712658323,2.880559108975438,2.986489200457249,1095253600
2008-11-10,2.885374069213867,3.02139681828264,2.843844760687836,3.014475534723532,1123822000
2008-11-11,2.85197114944458,2.924195446017064,2.7764360787419897,2.8531743185140708,1224538000
2008-11-12,2.7120351791381836,2.805927564287613,2.7087254096308437,2.781551388098716,1178976400
2008-11-13,2.9022257328033447,2.9022257328033447,2.5886504244341966,2.7045105685075894,1854087200
2008-11-14,2.7156453132629395,2.8284966435931116,2.708423289379892,2.821574558002016,1405266800
2008-11-17,2.652449607849121,2.7249756347773166,2.6259678404352376,2.662681665518968,1162526400
2008-11-18,2.7057149410247803,2.73821656858383,2.613929981577274,2.69759028749664,1209695200
2008-11-19,2.5967767238616943,2.7559714818996106,2.594369381832361,2.6915717175995906,1171900800
2008-11-20,2.422233819961548,2.6015915446850255,2.4074878208011343,2.565178463312532,1716814400
2008-11-21,2.4851295948028564,2.5314737928067603,2.3816076571496225,2.4655681071427886,1569271200
2008-11-24,2.7972006797790527,2.852572572331163,2.553141385092002,2.5642758718304868,1442257600
2008-11-25,2.7324981689453125,2.8501642017647217,2.653050870385637,2.8477568600632255,1235292800
2008-11-26,2.858891487121582,2.8664152590163066,2.703909942484979,2.706016542364504,899836000
2008-11-28,2.78877329826355,2.851668938425166,2.764397131880766,2.849863281589671,297774400
2008-12-01,2.676222324371338,2.7767351985575344,2.675921582503787,2.7475443531462256,923767600
2008-12-02,2.7827541828155518,2.7881713537136004,2.6030957641472563,2.709325752186203,1148722400
2008-12-03,2.8859758377075195,2.895906951761417,2.6723116374308162,2.690367404852187,1338680000
2008-12-04,2.7508561611175537,2.865211650268198,2.680135785181166,2.8417387068189344,1091370000
