Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2015-11-23,26.63975715637207,27.087713068028226,26.546997937757915,26.983641160191944,129930000
2015-11-24,26.89539909362793,27.00173212439303,26.49721810643427,26.54472827901737,171212800
2015-11-25,26.703102111816406,26.974591098537477,26.678215578215127,26.970065332751478,85553200
2015-11-27,26.653318405151367,26.789063707362093,26.6058082398069,26.761914301705303,52185600
2015-11-30,26.76418113708496,27.01530756676668,26.639748500369347,26.694045593630037,156721200
2015-12-01,26.546987533569336,26.879560443900477,26.43839335432245,26.865986603012953,139409600
2015-12-02,26.30717658996582,26.721196041590446,26.26192929816934,26.54699034341955,133546400
2015-12-03,26.062843322753906,26.422565765285988,25.841129123270946,26.368268656892564,166278000
2015-12-04,26.929338455200195,26.97911151571964,26.042478348354138,26.083201604590624,231108000
2015-12-07,26.759662628173828,27.117122185049652,26.653329569071303,26.918031638395824,128336800
2015-12-08,26.748342514038086,26.832050167273742,26.43839324845177,26.58771067583665,137238000
2015-12-09,26.15785789489746,26.626174419490294,26.035688141602794,26.614861734045554,185445600
2015-12-10,26.282291412353516,26.456497119477177,26.132973960892578,26.25288084378169,116850800
2015-12-11,25.605833053588867,26.105823046988814,25.531173469116514,26.060575755469923,187544800
2015-12-14,25.447473526000977,25.492720831244416,24.838887431854637,25.379600842061766,257274800
2015-12-15,24.997243881225586,25.51985917824311,24.965570436081894,25.325292743175684,213292400
2015-12-16,25.189552307128906,25.336608602928948,24.6149044191711,25.128468287127408,224954000
2015-12-17,24.655630111694336,25.39543397675632,24.655630111694336,25.343398029625458,179091200
2015-12-18,23.98822593688965,24.777803021103594,23.938452862765565,24.639798214769755,385813200
2015-12-21,24.282333374023438,24.291383178826663,23.884150593050297,24.271020686500957,190362400
2015-12-22,24.25971031188965,24.370567402781692,24.083241703068634,24.298170688678386,131157600
2015-12-23,24.571922302246094,24.626219409585286,24.25292312872126,24.26875985694827,130629600
2015-12-24,24.44069480895996,24.66014777635245,24.42259520367384,24.66014777635245,54281600
2015-12-28,24.166946411132812,24.36377574846902,24.022153011048758,24.341150377271184,106816800
2015-12-29,24.601329803466797,24.757435909404915,24.175999351291413,24.198622999351244,123724800
2015-12-30,24.280067443847656,24.59227790304065,24.248393994048666,24.56513021811212,100855200
2015-12-31,23.814016342163086,24.214460272698112,23.714470217162262,24.209936233413412,163649200
2016-01-04,23.83437728881836,23.838903054211126,23.076473836463002,23.214480337688535,270597600
2016-01-05,23.237106323242188,23.947499666855865,23.16923537018913,23.92487601583818,223164000
2016-01-06,22.782358169555664,23.160180129794334,22.594580356706324,22.750684720348616,273829600
2016-01-07,21.82084083557129,22.653403857602136,21.81631679638618,22.325356645359758,324377600
2016-01-08,21.93622398376465,22.422640191298093,21.890976687001704,22.295946379502862,283192000
2016-01-11,22.29142189025879,22.41132878701104,22.0221957987083,22.39096802012428,198957600
2016-01-12,22.614940643310547,22.780096533043196,22.36155132892197,22.74842308450381,196616800
2016-01-13,22.033512115478516,22.893224753372426,22.013151345238356,22.696395344013663,249758400
2016-01-14,22.515399932861328,22.732591812182573,21.66021316505182,22.162466149593634,252680400
2016-01-15,21.974687576293945,22.105907172623713,21.574243590477764,21.764284335997583,319335600
2016-01-19,21.868350982666016,22.31856792960295,21.60591185310772,22.264270833377413,212350800
2016-01-20,21.89776039123535,22.2144966002557,21.13533129768815,21.51541440329787,289337600
2016-01-21,21.786909103393555,22.144366932724644,21.479222615965675,21.95885023231142,208646000
2016-01-22,22.945255279541016,22.954305084655992,22.255224468743922,22.31404561288052,263202000
2016-01-25,22.497303009033203,22.97014371445254,22.44526705683098,22.967880831467927,207178000
2016-01-26,22.621732711791992,22.823086134498485,22.187352410632403,22.608158866778844,300308000
2016-01-27,21.135332107543945,21.861562015968353,21.117232500375312,21.728081296765147,533478800
2016-01-28,21.286916732788086,21.384199983373826,20.902309496188032,21.219045781309546,222715200
2016-01-29,22.022192001342773,22.022192001342773,21.345735154036465,21.44528126673686,257666000
2016-02-01,21.81631851196289,21.879665421978128,21.583291638946616,21.82536831711847,163774000
2016-02-02,21.37514877319336,21.728082502194045,21.329899752761452,21.58781312796559,149428800
2016-02-03,21.7982177734375,21.909074860226518,21.284653871474138,21.492794201058263,183857200
2016-02-04,21.973363876342773,22.13941594307392,21.65263554942315,21.805038383742684,185886800
2016-02-05,21.38650131225586,22.046157647643817,21.31143832907331,21.95517026768687,185672400
2016-02-08,21.611690521240234,21.7686419369141,21.163579209262206,21.184050453960722,216085600
2016-02-09,21.607147216796875,21.82324248184853,21.366032111911544,21.44792058818205,177324800
2016-02-10,21.4433650970459,21.916498015833483,21.40469603019183,21.818686900271047,169374400
2016-02-11,21.313711166381836,21.54572906563232,21.061222018312716,21.33418415064035,200298800
2016-02-12,21.379682540893555,21.49569152073829,21.156765230302856,21.42517710918577,161405600
2016-02-16,21.982467651367188,22.030235636781015,21.520708723593557,21.613969532609126,196231600
2016-02-17,22.319114685058594,22.33958592976294,21.87100337295297,21.98928572504808,179452800
2016-02-18,21.896034240722656,22.494273474421696,21.857363425233764,22.482899398906092,156084000
2016-02-19,21.845989227294922,22.009766182325922,21.791397487431293,21.8368903147443,141496800
2016-02-22,22.03706169128418,22.04161201538419,21.81869299136812,21.907405221476516,137123200
2016-02-23,21.53890037536621,21.950616037939255,21.507055060882077,21.92786963265623,127770400
2016-02-24,21.85963249206543,21.923323132136613,21.22727294358755,21.377402368418014,145022800
2016-02-25,22.009763717651367,22.009763717651367,21.666287182948636,21.848261942703175,110330800
2016-02-26,22.04388427734375,22.29637169759186,21.968819558530566,22.109848349154202,115964400
2016-02-29,21.993839263916016,22.344139519859407,21.984740353125822,22.032508333194496,140865200
2016-03-01,22.8673152923584,22.921907025044668,22.159890987375892,22.21220929380349,201628400
2016-03-02,22.9173583984375,22.949203720404107,22.664869248959473,22.8627666658433,132678400
2016-03-03,23.08795928955078,23.135727272931547,22.84911763720705,22.878689533185554,147822800
2016-03-04,23.43143653869629,23.59976206654897,23.058389836190376,23.28585742237398,184220400
2016-03-07,23.17212677001953,23.39049547410057,22.965130405525098,23.290409167273353,143315600
2016-03-08,22.981048583984375,23.14710067558947,22.83774463799302,22.92418169082973,126247600
2016-03-09,23.00151824951172,23.106153109567774,22.808169452328546,23.044735901975123,108806800
2016-03-10,23.012893676757812,23.256283907624805,22.780877518584724,23.067487143160758,134054400
2016-03-11,23.26083755493164,23.26538614339531,23.08796169083077,23.256287231027887,109632800
2016-03-14,23.31997299194336,23.408686935062335,23.15164748704423,23.18121937989713,100304400
2016-03-15,23.788555145263672,23.925035318707934,23.62250308168945,23.647524649288847,160270800
2016-03-16,24.1047420501709,24.182080201802957,23.79083564887822,23.795385972762507,153214000
2016-03-17,24.06606674194336,24.21846957923751,23.874993103407714,24.002374372138394,137682800
2016-03-18,24.093364715576172,24.22529632332614,23.927314360511424,24.188900678937248,176820800
2016-03-21,24.091094970703125,24.486888118993697,23.915943942336764,24.09564355922688,142010800
2016-03-22,24.27534294128418,24.404999405958215,23.931866373819943,23.940965286219534,129777600
2016-03-23,24.141130447387695,24.354950499645543,24.088813882754188,24.220745478208592,102814000
2016-03-24,24.036497116088867,24.168428719959845,23.859072693509177,23.991004297380154,104532000
2016-03-28,23.927316665649414,24.1547842586745,23.897744767874546,24.11156486065893,77645600
2016-03-29,24.49371337890625,24.518734955929094,23.856803349045094,23.85907851116723,124760400
2016-03-30,24.92134666442871,25.116968915430764,24.70297800328592,24.714352076076217,182404400
2016-03-31,24.791685104370117,24.998681385469585,24.766663537744037,24.957737161485046,103553600
2016-04-01,25.019149780273438,25.021424941191096,24.611982747977702,24.74391431417305,103496000
2016-04-04,25.276199340820312,25.519589593812594,25.082850500086632,25.11697098583022,149424800
2016-04-05,24.97821617126465,25.187487678601563,24.889503947624885,24.90997693370177,106314800
2016-04-06,25.239803314208984,25.244353637807794,24.83945987407227,25.0737529470918,105616400
2016-04-07,24.689327239990234,25.116965594591342,24.59379128876652,25.01005557208116,127207600
2016-04-08,24.716625213623047,24.96911260158026,24.60516486281343,24.773492102037853,94326800
2016-04-11,24.79850959777832,25.160183876418415,24.755291946757595,24.78713726243162,117630000
2016-04-12,25.12152099609375,25.135168496044926,24.716628966769033,24.87130526072232,108929200
2016-04-13,25.48546600341797,25.55370523115222,25.20340671081554,25.20340671081554,133029200
2016-04-14,25.49911880493164,25.565084620268184,25.32396950833748,25.389935323674024,101895600
2016-04-15,24.98731231689453,25.544608906877208,24.960017319067358,25.501389513064392,187756000
2016-04-18,24.44822120666504,24.782597159123306,24.325388480369238,24.76894965690386,243286000
2016-04-19,24.318553924560547,24.566492693736375,24.163875938182407,24.53919596598512,129539600
2016-04-20,24.36859893798828,24.58696758608048,24.125208719604704,24.257140320151997,122444000
2016-04-21,24.1047420501709,24.323110739734457,24.00238058805543,24.323110739734457,126210000
2016-04-22,24.038776397705078,24.2207511746085,23.79766129343212,23.886373519926515,134732400
2016-04-25,23.90229606628418,24.03195253017809,23.772639602390267,23.884098241594486,112126400
2016-04-26,23.736238479614258,23.952333693234245,23.636153937779852,23.636153937779852,224064800
2016-04-27,22.250877380371094,22.453323376583054,21.76409692482325,21.836886476995645,458408400
2016-04-28,21.570755004882812,22.264530210529465,21.43882336765314,22.203114716199917,328970800
2016-04-29,21.32280921936035,21.54572819834941,21.043025084128573,21.379676111042887,274126000
2016-05-02,21.300065994262695,21.400152293928198,21.018006655270906,21.37513071901182,192640400
2016-05-03,21.650362014770508,21.777743290585477,21.309160681317795,21.427443046654588,227325200
2016-05-04,21.425172805786133,21.814142175495554,21.34100917293065,21.65491382161545,164102000
2016-05-05,21.33820915222168,21.528157168883464,21.210052295681788,21.512137561815976,143562000
2016-05-06,21.21920394897461,21.386265295184696,21.020101646635876,21.367958422261754,174799600
2016-05-09,21.235227584838867,21.459502098268466,21.189456028828303,21.28328640914521,131745600
2016-05-10,21.379398345947266,21.413726567282332,21.07960215469981,21.358802460749747,134747200
2016-05-11,21.171140670776367,21.413723709425753,21.159697349856607,21.39312782697694,114876400
2016-05-12,20.67453384399414,21.232934498180615,20.475433288055125,21.219203907014062,305258800
2016-05-13,20.715728759765625,20.978909499567926,20.596726220953915,20.596726220953915,177571200
2016-05-16,21.484668731689453,21.60138397742799,20.974328713784146,21.143679048577294,245039200
2016-05-17,21.395418167114258,21.67232946228662,21.285569952933194,21.638002986608715,187667600
2016-05-18,21.640291213989258,21.789045683878502,21.486960462475313,21.548751613447532,168249600
2016-05-19,21.557905197143555,21.65860085771305,21.413728748060358,21.65860085771305,121768400
2016-05-20,21.791336059570312,21.839394876660002,21.63113825659861,21.658601186081036,128104000
2016-05-23,22.068246841430664,22.24217523186175,21.894318450999574,21.94008999901093,152074400
2016-05-24,22.40465545654297,22.44813623524886,22.16207066952693,22.24903571895001,140560800
2016-05-25,22.79828453063965,22.82574571060857,22.452716799315358,22.58087362851924,152675200
2016-05-26,22.979080200195312,23.05231292983596,22.57401030030329,22.812017108136896,225324800
2016-05-27,22.965347290039062,22.992810217721374,22.713609897305382,22.75709242963422,145364800
2016-05-31,22.853208541870117,22.976789089235623,22.61520175575942,22.793706408840983,169228800
2016-06-01,22.532812118530273,22.779973184680046,22.50306192845888,22.660968932383206,116693200
2016-06-02,22.363462448120117,22.390923625603318,22.114012361278334,22.335999524631227,160766400
2016-06-03,22.40923500061035,22.48933302147533,22.30167405287485,22.379484806005046,114019600
2016-06-06,22.571720123291016,23.31777971843893,22.324560764743985,22.425254671557255,93170000
2016-06-07,22.66326141357422,22.85549840977423,22.647241809391378,22.71360923986484,89638000
2016-06-08,22.64266586303711,22.78455328904061,22.583163726903358,22.66097273522709,83392400
2016-06-09,22.805150985717773,22.882959994262276,22.53281596380014,22.541970272924072,106405600
2016-06-10,22.617494583129883,22.736497123248267,22.537396551703456,22.548838129903725,126851600
2016-06-13,22.276500701904297,22.68385960373706,22.221576592783116,22.585452962475056,152082000
2016-06-14,22.30396270751953,22.537393217145958,22.141477654664918,22.271923499689375,127727600
2016-06-15,22.230728149414062,22.5213717556223,22.205554238765924,22.386347894327223,117780800
2016-06-16,22.32456398010254,22.37033378560925,21.985861482931934,22.072824811797148,125307200
2016-06-17,21.816509246826172,22.11859447702449,21.809643951186256,22.111729181384575,244032800
2016-06-20,21.76386833190918,22.10028172337558,21.747848729744383,21.969835892603474,137647600
2016-06-21,21.94923973083496,22.04993362344696,21.667750443792706,21.727252570794565,142185600
2016-06-22,21.866857528686523,22.173519046988556,21.82108598012992,22.02705358361952,116876400
2016-06-23,21.992719650268555,22.03620217360948,21.798195420910368,21.95610416693324,128960800
2016-06-24,21.374828338623047,21.663183038068766,21.203188927573088,21.26269107895219,301245600
